x,y,filename,cluster
0.23379378,-21.06851,../data/output/patches/vallejo_ca/2993915_m_3812262_se_10_060_20200528_1141.png,0
0.3350547,-17.665693,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,19
0.3356466,-74.81832,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,0
0.18457727,57.078476,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,14
0.294277,70.93714,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,3
0.6572665,97.22939,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,5
0.7211777,42.687298,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,5
0.5286406,-59.7231,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,12
0.11923756,-0.077874206,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,10
0.53391457,0.12925453,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,15
0.73942465,51.323605,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,5
0.43864137,81.5904,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,3
0.68396586,25.95082,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,18
0.09115487,5.0031238,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,10
0.5227453,46.337128,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,18
0.5273421,-110.612564,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,12
0.35091162,-2.099379,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,19
0.53503495,0.45182085,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,15
0.5331475,27.432259,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,18
0.97429645,-14.036273,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,11
0.5846902,-18.084934,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,15
0.64216435,-35.47195,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,15
0.3128567,65.257774,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,3
0.35547096,-70.57869,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,0
0.5797525,-35.177452,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,15
0.44367558,110.09402,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,3
0.68288296,-21.308083,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,15
0.54419214,-11.525399,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,15
0.44912425,27.529085,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,18
0.9109211,-23.885311,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,11
0.7027595,-70.924484,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,1
0.79707617,-13.303571,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,11
0.7913505,-6.5806913,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,11
0.58951366,63.963463,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,5
0.4560028,-17.163382,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,19
0.786347,-70.35526,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,1
0.4009724,37.494488,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,18
0.37375847,-64.2604,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,0
0.3229795,-72.68484,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,0
0.9574596,-10.08453,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,11
0.23548394,-21.408493,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,0
0.4093642,2.8687668,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,19
0.89221305,37.50855,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,11
0.27583542,51.383053,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,3
0.32029253,91.408165,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,3
0.17588817,13.906884,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,10
0.39584717,-18.2438,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,19
0.4741221,11.65649,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,19
0.50647557,75.76718,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,3
0.593562,-16.180918,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,15
0.11720521,6.996888,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,10
0.7616324,-39.516148,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,1
0.5316485,-75.66948,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,12
0.10802532,-4.981832,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,10
0.7294506,39.01488,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,5
0.18678394,14.342935,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,10
0.6942953,57.659916,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,5
0.49046388,72.428154,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,3
0.5591654,23.898169,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,18
0.38219732,-63.705803,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,0
0.5044974,-104.7615,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,12
0.57962966,42.490025,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,18
0.5279936,-17.585455,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,15
0.09726878,-3.0677269,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,10
0.6041067,4.493662,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,15
0.83093387,23.650406,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,11
0.8311814,23.745584,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,11
0.83117336,23.745234,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,11
0.8310962,23.713257,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,11
0.35358688,62.67227,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,3
0.34571835,25.1162,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,19
0.3332101,-80.628845,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,0
0.6422919,48.030315,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,5
0.361062,-77.994804,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,0
0.23793648,-60.481873,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,6
0.5741139,-70.865395,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,12
0.5641176,-60.503254,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,12
0.76927173,-8.590068,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,11
0.92882913,-48.625843,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,1
0.63448215,-30.203354,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,15
0.61035097,-21.868689,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,15
0.42814103,8.0374975,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,19
0.5830852,-105.73356,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,12
0.3740713,42.177998,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,2
0.49477446,13.502142,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,19
0.19179949,16.2094,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,10
0.5538542,-55.211117,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,12
0.5912236,-4.9447618,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,15
0.21030495,25.414251,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,10
0.510994,65.11828,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,18
0.30901712,46.5361,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,3
0.61445594,-30.329351,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,15
0.67477274,103.704384,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,5
0.6133987,-30.358145,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,15
0.8491043,66.10806,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,5
0.6054107,34.8029,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,18
0.71959794,9.05637,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,15
0.562612,-31.137438,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,15
0.5702023,75.24012,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,5
0.5767732,-26.690557,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,15
0.07521122,-2.9267113,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,10
0.6940046,-79.98827,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,1
0.6792563,-58.60543,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,1
0.5809236,-31.10903,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,15
0.7416913,-22.311403,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,15
0.5266244,-73.34195,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,12
0.10661632,1.3904233,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,10
0.5150707,-77.816505,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,12
0.12278493,6.0217733,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,10
0.08642063,-50.227093,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,6
0.1505939,-49.797848,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,6
0.088334456,-50.838997,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,6
0.13084328,-56.930832,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,6
0.4858338,46.850525,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,18
0.70981306,24.075882,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,18
0.5046053,36.498104,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,18
0.27668405,-33.89729,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,0
0.3693579,40.96391,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,2
0.4811337,44.39191,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,18
0.83775556,67.15804,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,5
0.7277311,100.82346,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,5
0.7891396,-68.39668,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,1
0.9431901,-38.594128,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,11
0.81487244,-63.700066,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,1
0.7187909,-25.041706,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,15
0.49712762,-48.069122,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,12
0.54189014,-85.064255,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,12
0.0677201,27.928928,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,10
0.49467266,-70.47956,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,12
0.46375856,-4.3510723,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,19
0.13195859,29.462912,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,10
0.094304115,58.92441,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,2
0.32028452,68.04327,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,3
0.93570304,41.98502,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,11
0.5634255,2.969088,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,15
0.984875,24.02089,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,11
1.0,-2.0528421,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,11
0.72906494,95.70773,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,5
0.12435585,-53.255356,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,6
0.37082317,58.168934,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,3
0.17875114,-64.44823,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,6
0.31433037,-42.32692,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,0
0.7428073,100.38651,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,5
0.16924948,-64.40073,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,6
0.31362706,-35.19448,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,0
0.72238684,104.45585,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,5
0.076742016,-26.02192,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,6
0.21315913,24.003244,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,10
0.300441,1.22526,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,19
0.97972757,-18.622517,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,11
0.9778907,-12.744361,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,11
0.9786552,-12.94802,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,11
0.96328807,-32.755978,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,11
0.50053495,36.59202,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,18
0.7163619,50.157383,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,5
0.40715265,12.495541,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,19
0.69312155,-24.209822,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,15
0.093062155,-32.848892,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,6
0.08844436,-31.092728,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,6
0.19697317,23.551174,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,10
0.43407384,-49.98059,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,12
0.6354761,-30.634106,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,15
0.751975,49.795437,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,5
0.601543,-31.140276,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,15
0.7268203,49.90485,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,5
0.8959628,-65.23173,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,1
0.74503165,-100.12383,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,1
0.98275584,25.88158,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,11
0.93562025,41.916702,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,11
0.18908049,20.11044,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,10
0.23931947,17.273417,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,10
0.7301596,101.707016,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,5
0.29911524,90.697556,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,3
0.5948985,0.214859,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,15
0.4093954,49.88253,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,3
0.55214185,-17.530384,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,15
