x,y,filename,cluster
0.5616617,-68.50312,../data/output/patches/baltimore_md/3091444_m_3907651_ne_18_060_20210617_610.png,10
0.89811814,-50.144375,../data/output/patches/baltimore_md/3091444_m_3907651_ne_18_060_20210617_610.png,4
0.45416412,-85.54716,../data/output/patches/baltimore_md/3091444_m_3907651_ne_18_060_20210617_610.png,10
0.050371643,29.253069,../data/output/patches/philadelphia_pa/2923774_m_3907506_se_18_060_20191019_598.png,3
0.41919804,57.153664,../data/output/patches/philadelphia_pa/2923774_m_3907506_se_18_060_20191019_598.png,19
0.51856273,-6.874659,../data/output/patches/philadelphia_pa/2923774_m_3907506_se_18_060_20191019_598.png,0
0.29698908,25.142292,../data/output/patches/philadelphia_pa/2923774_m_3907506_se_18_060_20191019_598.png,20
0.45041984,96.40454,../data/output/patches/omaha_ne/3052149_m_4109656_nw_14_060_20200815_1147.png,19
0.9369502,-18.710333,../data/output/patches/omaha_ne/3052149_m_4109656_nw_14_060_20200815_1147.png,4
0.39163494,91.362335,../data/output/patches/omaha_ne/3052149_m_4109656_nw_14_060_20200815_1147.png,19
0.8290123,12.927539,../data/output/patches/omaha_ne/3052149_m_4109656_nw_14_060_20200815_1147.png,4
0.4452858,-26.718397,../data/output/patches/austin_tx/3014842_m_3009751_ne_14_060_20201018_1352.png,0
0.65523624,-14.90072,../data/output/patches/austin_tx/3014842_m_3009751_ne_14_060_20201018_1352.png,4
0.8839207,22.656483,../data/output/patches/austin_tx/3014842_m_3009751_ne_14_060_20201018_1352.png,7
0.8927624,38.84152,../data/output/patches/austin_tx/3014842_m_3009751_ne_14_060_20201018_1352.png,7
0.49485075,-65.549355,../data/output/patches/sacramento_ca/2997632_m_3812136_nw_10_060_20200617_358.png,10
0.62633616,4.687795,../data/output/patches/sacramento_ca/2997632_m_3812136_nw_10_060_20200617_358.png,4
0.83256423,-57.798767,../data/output/patches/sacramento_ca/2997632_m_3812136_nw_10_060_20200617_358.png,4
0.6774094,24.11061,../data/output/patches/sacramento_ca/2997632_m_3812136_nw_10_060_20200617_358.png,4
0.2794669,31.198101,../data/output/patches/oklahoma_city_ok/3161580_m_3509745_nw_14_060_20210513_734.png,20
0.46486115,4.0964594,../data/output/patches/oklahoma_city_ok/3161580_m_3509745_nw_14_060_20210513_734.png,0
0.10962001,-61.207916,../data/output/patches/oklahoma_city_ok/3161580_m_3509745_nw_14_060_20210513_734.png,28
0.111725815,-24.29623,../data/output/patches/oklahoma_city_ok/3161580_m_3509745_nw_14_060_20210513_734.png,3
0.62670773,17.0349,../data/output/patches/orlando_fl/3097009_m_2808129_ne_17_060_20211201_919.png,4
0.46417475,82.60291,../data/output/patches/orlando_fl/3097009_m_2808129_ne_17_060_20211201_919.png,19
0.62236565,3.2537503,../data/output/patches/orlando_fl/3097009_m_2808129_ne_17_060_20211201_919.png,4
0.84743893,8.594303,../data/output/patches/orlando_fl/3097009_m_2808129_ne_17_060_20211201_919.png,4
0.407772,1.1677395,../data/output/patches/omaha_ne/3051923_m_4109541_sw_15_060_20200815_919.png,0
0.23084322,25.986357,../data/output/patches/omaha_ne/3051923_m_4109541_sw_15_060_20200815_919.png,20
0.53846765,86.217155,../data/output/patches/omaha_ne/3051923_m_4109541_sw_15_060_20200815_919.png,19
0.43695554,101.087105,../data/output/patches/omaha_ne/3051923_m_4109541_sw_15_060_20200815_919.png,19
0.26941374,-19.036028,../data/output/patches/springfield_ma/3066832_m_4207260_se_18_060_20211001_593.png,3
0.12516738,52.987022,../data/output/patches/springfield_ma/3066832_m_4207260_se_18_060_20211001_593.png,20
0.536387,29.131905,../data/output/patches/springfield_ma/3066832_m_4207260_se_18_060_20211001_593.png,19
0.42678252,102.242226,../data/output/patches/springfield_ma/3066832_m_4207260_se_18_060_20211001_593.png,19
0.63001084,7.960029,../data/output/patches/boston_ma/3066416_m_4207041_sw_19_060_20210826_69.png,4
0.66596943,-45.47886,../data/output/patches/boston_ma/3066416_m_4207041_sw_19_060_20210826_69.png,10
0.95834273,-39.269356,../data/output/patches/boston_ma/3066416_m_4207041_sw_19_060_20210826_69.png,4
0.61785144,11.265579,../data/output/patches/boston_ma/3066416_m_4207041_sw_19_060_20210826_69.png,4
0.5218817,98.862236,../data/output/patches/nashville_tn/3086320_m_3608641_sw_16_060_20211213_2197.png,19
0.08202793,38.168278,../data/output/patches/nashville_tn/3086320_m_3608641_sw_16_060_20211213_2197.png,3
0.2555649,-53.416187,../data/output/patches/nashville_tn/3086320_m_3608641_sw_16_060_20211213_2197.png,28
0.19658685,-62.06458,../data/output/patches/nashville_tn/3086320_m_3608641_sw_16_060_20211213_2197.png,28
0.18009776,-59.147778,../data/output/patches/tampa_fl/3096619_m_2708204_se_17_060_20211130_1705.png,28
0.17855048,-59.025738,../data/output/patches/tampa_fl/3096619_m_2708204_se_17_060_20211130_1705.png,28
0.18059556,-59.17217,../data/output/patches/tampa_fl/3096619_m_2708204_se_17_060_20211130_1705.png,28
0.17962678,-59.111755,../data/output/patches/tampa_fl/3096619_m_2708204_se_17_060_20211130_1705.png,28
0.6551008,18.841978,../data/output/patches/birmingham_al/3113510_m_3308617_se_16_030_20211126_9472.png,4
0.6706765,17.664146,../data/output/patches/birmingham_al/3113510_m_3308617_se_16_030_20211126_9472.png,4
0.7729925,30.965403,../data/output/patches/birmingham_al/3113510_m_3308617_se_16_030_20211126_9472.png,4
0.98481774,12.583147,../data/output/patches/birmingham_al/3113510_m_3308617_se_16_030_20211126_9472.png,7
0.4078141,-17.090664,../data/output/patches/philadelphia_pa/2936935_m_3907514_ne_18_060_20190726_1660.png,0
0.5411227,-12.117647,../data/output/patches/philadelphia_pa/2936935_m_3907514_ne_18_060_20190726_1660.png,0
0.30731317,32.830727,../data/output/patches/philadelphia_pa/2936935_m_3907514_ne_18_060_20190726_1660.png,20
0.4785705,78.11945,../data/output/patches/philadelphia_pa/2936935_m_3907514_ne_18_060_20190726_1660.png,19
0.5076116,-6.1405797,../data/output/patches/new_haven_ct/3099551_m_4107348_se_18_060_20211105_1785.png,0
0.2477369,6.918112,../data/output/patches/new_haven_ct/3099551_m_4107348_se_18_060_20211105_1785.png,20
0.26132768,25.195444,../data/output/patches/new_haven_ct/3099551_m_4107348_se_18_060_20211105_1785.png,20
0.5376164,-9.339493,../data/output/patches/new_haven_ct/3099551_m_4107348_se_18_060_20211105_1785.png,0
0.47455803,80.29906,../data/output/patches/phoenix_az/3103635_m_3311239_sw_12_060_20211031_2546.png,19
0.5701318,-64.667496,../data/output/patches/phoenix_az/3103635_m_3311239_sw_12_060_20211031_2546.png,10
0.056288633,-15.386182,../data/output/patches/phoenix_az/3103635_m_3311239_sw_12_060_20211031_2546.png,3
0.57895315,-62.80232,../data/output/patches/phoenix_az/3103635_m_3311239_sw_12_060_20211031_2546.png,10
0.6733453,5.7512937,../data/output/patches/columbia_sc/3070565_m_3308001_ne_17_060_20210421_480.png,4
0.5255527,-61.99746,../data/output/patches/columbia_sc/3070565_m_3308001_ne_17_060_20210421_480.png,10
0.75659263,29.600967,../data/output/patches/columbia_sc/3070565_m_3308001_ne_17_060_20210421_480.png,4
0.65842116,4.547178,../data/output/patches/columbia_sc/3070565_m_3308001_ne_17_060_20210421_480.png,4
0.72817606,70.90497,../data/output/patches/columbia_sc/3070566_m_3308001_nw_17_060_20210421_807.png,7
0.55362046,-26.562836,../data/output/patches/columbia_sc/3070566_m_3308001_nw_17_060_20210421_807.png,0
0.54398483,6.21402,../data/output/patches/columbia_sc/3070566_m_3308001_nw_17_060_20210421_807.png,0
0.6515112,15.579689,../data/output/patches/columbia_sc/3070566_m_3308001_nw_17_060_20210421_807.png,4
0.20817176,63.88545,../data/output/patches/cincinnati_oh/3068098_m_3908453_sw_16_060_20210910_144.png,20
0.5195052,-37.04523,../data/output/patches/cincinnati_oh/3068098_m_3908453_sw_16_060_20210910_144.png,0
0.65022093,55.956837,../data/output/patches/cincinnati_oh/3068098_m_3908453_sw_16_060_20210910_144.png,19
0.5863382,71.69931,../data/output/patches/cincinnati_oh/3068098_m_3908453_sw_16_060_20210910_144.png,19
0.64958197,4.98418,../data/output/patches/charleston_sc/3070090_m_3208016_nw_17_060_20210426_1256.png,4
0.82962394,-56.45091,../data/output/patches/charleston_sc/3070090_m_3208016_nw_17_060_20210426_1256.png,4
0.942566,-20.129622,../data/output/patches/charleston_sc/3070090_m_3208016_nw_17_060_20210426_1256.png,4
0.6623469,-50.13035,../data/output/patches/charleston_sc/3070090_m_3208016_nw_17_060_20210426_1256.png,10
0.7079186,31.488852,../data/output/patches/bakersfield_ca/2994135_m_3511841_sw_11_060_20200704_431.png,4
0.55570906,-33.151737,../data/output/patches/bakersfield_ca/2994135_m_3511841_sw_11_060_20200704_431.png,0
0.60338295,75.19357,../data/output/patches/bakersfield_ca/2994135_m_3511841_sw_11_060_20200704_431.png,19
0.5918349,48.88798,../data/output/patches/bakersfield_ca/2994135_m_3511841_sw_11_060_20200704_431.png,19
0.5212647,106.94334,../data/output/patches/tucson_az/3102061_m_3211156_se_12_060_20211211_2487.png,19
0.52801865,39.219048,../data/output/patches/tucson_az/3102061_m_3211156_se_12_060_20211211_2487.png,19
0.58278495,54.475124,../data/output/patches/tucson_az/3102061_m_3211156_se_12_060_20211211_2487.png,19
0.1022681,-17.035002,../data/output/patches/tucson_az/3102061_m_3211156_se_12_060_20211211_2487.png,3
0.27384722,34.024055,../data/output/patches/new_haven_ct/3099420_m_4107241_se_18_060_20211105_1929.png,20
0.5467954,-16.173405,../data/output/patches/new_haven_ct/3099420_m_4107241_se_18_060_20211105_1929.png,0
0.65447706,18.857529,../data/output/patches/new_haven_ct/3099420_m_4107241_se_18_060_20211105_1929.png,4
0.54435486,31.265293,../data/output/patches/new_haven_ct/3099420_m_4107241_se_18_060_20211105_1929.png,19
0.6161235,-44.146755,../data/output/patches/boise_city_id/3126925_m_4311631_ne_11_060_20210604_1668.png,10
0.64784974,-47.635544,../data/output/patches/boise_city_id/3126925_m_4311631_ne_11_060_20210604_1668.png,10
0.15664348,-0.7723056,../data/output/patches/boise_city_id/3126925_m_4311631_ne_11_060_20210604_1668.png,3
0.3091448,34.41417,../data/output/patches/boise_city_id/3126925_m_4311631_ne_11_060_20210604_1668.png,20
0.64361256,-52.863487,../data/output/patches/des_moines_ia/3120879_m_4109327_sw_15_060_20210822_1155.png,10
0.34423956,-61.972347,../data/output/patches/des_moines_ia/3120879_m_4109327_sw_15_060_20210822_1155.png,28
0.5982466,-60.372906,../data/output/patches/des_moines_ia/3120879_m_4109327_sw_15_060_20210822_1155.png,10
0.34125218,-84.48282,../data/output/patches/des_moines_ia/3120879_m_4109327_sw_15_060_20210822_1155.png,28
0.93873924,55.459526,../data/output/patches/baton_rouge_la/3092958_m_3009033_nw_15_030_20211119_10611.png,7
0.9552526,-40.96068,../data/output/patches/baton_rouge_la/3092958_m_3009033_nw_15_030_20211119_10611.png,4
0.9400688,52.840042,../data/output/patches/baton_rouge_la/3092958_m_3009033_nw_15_030_20211119_10611.png,7
0.94171214,-22.694906,../data/output/patches/baton_rouge_la/3092958_m_3009033_nw_15_030_20211119_10611.png,4
0.5997992,58.21706,../data/output/patches/indianapolis_in/2950464_m_3908622_nw_16_060_20200612_2132.png,19
0.90133786,39.513866,../data/output/patches/indianapolis_in/2950464_m_3908622_nw_16_060_20200612_2132.png,7
0.111304685,-27.883148,../data/output/patches/indianapolis_in/2950464_m_3908622_nw_16_060_20200612_2132.png,3
0.67110395,-41.014965,../data/output/patches/indianapolis_in/2950464_m_3908622_nw_16_060_20200612_2132.png,10
0.388373,60.808327,../data/output/patches/chicago_il/3133554_m_4108710_se_16_060_20210908_1654.png,19
0.38084823,47.43531,../data/output/patches/chicago_il/3133554_m_4108710_se_16_060_20210908_1654.png,19
0.38571024,64.885765,../data/output/patches/chicago_il/3133554_m_4108710_se_16_060_20210908_1654.png,19
0.38874426,63.251644,../data/output/patches/chicago_il/3133554_m_4108710_se_16_060_20210908_1654.png,19
0.69120514,-70.723564,../data/output/patches/kansas_city_mo/2981150_m_3809405_sw_15_060_20200607_1869.png,10
0.7345291,-68.558464,../data/output/patches/kansas_city_mo/2981150_m_3809405_sw_15_060_20200607_1869.png,10
0.3661948,-119.19225,../data/output/patches/kansas_city_mo/2981150_m_3809405_sw_15_060_20200607_1869.png,28
0.61631054,-54.1605,../data/output/patches/kansas_city_mo/2981150_m_3809405_sw_15_060_20200607_1869.png,10
0.1963345,48.329193,../data/output/patches/lakeland_fl/3097124_m_2808157_sw_17_060_20211202_1144.png,20
0.33699578,-82.83917,../data/output/patches/lakeland_fl/3097124_m_2808157_sw_17_060_20211202_1144.png,28
0.22934888,-17.589716,../data/output/patches/lakeland_fl/3097124_m_2808157_sw_17_060_20211202_1144.png,3
0.2693742,71.570694,../data/output/patches/lakeland_fl/3097124_m_2808157_sw_17_060_20211202_1144.png,20
0.28616843,59.017868,../data/output/patches/tampa_fl/3097340_m_2808261_sw_17_060_20211130_97.png,20
0.52316254,36.10594,../data/output/patches/tampa_fl/3097340_m_2808261_sw_17_060_20211130_97.png,19
0.6463318,-47.403683,../data/output/patches/tampa_fl/3097340_m_2808261_sw_17_060_20211130_97.png,10
0.46225217,-41.222267,../data/output/patches/tampa_fl/3097340_m_2808261_sw_17_060_20211130_97.png,0
0.5519654,-27.743214,../data/output/patches/san_jose_ca/2998179_m_3712248_se_10_060_20200525_2285.png,0
0.2313708,23.211355,../data/output/patches/san_jose_ca/2998179_m_3712248_se_10_060_20200525_2285.png,20
0.32441884,-82.849815,../data/output/patches/san_jose_ca/2998179_m_3712248_se_10_060_20200525_2285.png,28
0.16493618,-2.4925282,../data/output/patches/san_jose_ca/2998179_m_3712248_se_10_060_20200525_2285.png,3
0.6707113,-67.578285,../data/output/patches/buffalo_ny/3165938_m_4207809_ne_17_060_20211107_35.png,10
0.53380954,-66.99625,../data/output/patches/buffalo_ny/3165938_m_4207809_ne_17_060_20211107_35.png,10
0.7039902,-99.909096,../data/output/patches/buffalo_ny/3165938_m_4207809_ne_17_060_20211107_35.png,10
0.52716804,-70.560936,../data/output/patches/buffalo_ny/3165938_m_4207809_ne_17_060_20211107_35.png,10
0.30701363,43.566563,../data/output/patches/baltimore_md/3091449_m_3907652_nw_18_060_20210617_727.png,20
0.112139955,38.935352,../data/output/patches/baltimore_md/3091449_m_3907652_nw_18_060_20210617_727.png,3
0.3190084,96.540146,../data/output/patches/baltimore_md/3091449_m_3907652_nw_18_060_20210617_727.png,19
0.34851527,5.6108227,../data/output/patches/baltimore_md/3091449_m_3907652_nw_18_060_20210617_727.png,0
0.30212852,98.10641,../data/output/patches/san_jose_ca/3000132_m_3712149_ne_10_060_20200525_361.png,19
0.56318,58.14203,../data/output/patches/san_jose_ca/3000132_m_3712149_ne_10_060_20200525_361.png,19
0.58492047,-0.18823943,../data/output/patches/san_jose_ca/3000132_m_3712149_ne_10_060_20200525_361.png,0
0.26956987,6.992457,../data/output/patches/san_jose_ca/3000132_m_3712149_ne_10_060_20200525_361.png,20
0.4982058,-67.50356,../data/output/patches/nashville_tn/3086395_m_3608660_se_16_060_20211203_153.png,10
0.58660525,-53.725407,../data/output/patches/nashville_tn/3086395_m_3608660_se_16_060_20211203_153.png,10
0.5452826,4.682529,../data/output/patches/nashville_tn/3086395_m_3608660_se_16_060_20211203_153.png,0
0.71508706,-3.4135315,../data/output/patches/nashville_tn/3086395_m_3608660_se_16_060_20211203_153.png,4
0.91335225,-4.4978094,../data/output/patches/orlando_fl/3097009_m_2808129_ne_17_060_20211201_2152.png,7
0.15513657,9.315642,../data/output/patches/orlando_fl/3097009_m_2808129_ne_17_060_20211201_2152.png,3
0.38111964,93.04163,../data/output/patches/orlando_fl/3097009_m_2808129_ne_17_060_20211201_2152.png,19
0.10958161,-3.5642452,../data/output/patches/orlando_fl/3097009_m_2808129_ne_17_060_20211201_2152.png,3
0.92197096,17.711452,../data/output/patches/jacksonville_fl/3098155_m_3008160_nw_17_060_20211129_229.png,7
0.473155,-2.485834,../data/output/patches/jacksonville_fl/3098155_m_3008160_nw_17_060_20211129_229.png,0
0.1522898,55.579937,../data/output/patches/jacksonville_fl/3098155_m_3008160_nw_17_060_20211129_229.png,20
0.20412624,53.030754,../data/output/patches/jacksonville_fl/3098155_m_3008160_nw_17_060_20211129_229.png,20
0.77023923,-67.9886,../data/output/patches/madison_wi/3005159_m_4308960_ne_16_060_20200829_1329.png,10
0.45744535,13.006031,../data/output/patches/madison_wi/3005159_m_4308960_ne_16_060_20200829_1329.png,0
0.171367,-0.49438083,../data/output/patches/madison_wi/3005159_m_4308960_ne_16_060_20200829_1329.png,3
0.4962567,13.078249,../data/output/patches/madison_wi/3005159_m_4308960_ne_16_060_20200829_1329.png,0
0.8384933,10.566601,../data/output/patches/boulder_co/3029793_m_4010563_ne_13_060_20190919_927.png,4
0.93054086,18.02385,../data/output/patches/boulder_co/3029793_m_4010563_ne_13_060_20190919_927.png,7
0.7277435,-31.42701,../data/output/patches/boulder_co/3029793_m_4010563_ne_13_060_20190919_927.png,4
0.73659295,-32.274117,../data/output/patches/boulder_co/3029793_m_4010563_ne_13_060_20190919_927.png,4
0.35470393,-86.11297,../data/output/patches/virginia_beach_va/3172144_m_3607632_ne_18_060_20210913_1252.png,28
0.3549266,-86.06513,../data/output/patches/virginia_beach_va/3172144_m_3607632_ne_18_060_20210913_1252.png,28
0.35457546,-85.722305,../data/output/patches/virginia_beach_va/3172144_m_3607632_ne_18_060_20210913_1252.png,28
0.35516906,-86.219345,../data/output/patches/virginia_beach_va/3172144_m_3607632_ne_18_060_20210913_1252.png,28
0.53125805,105.482185,../data/output/patches/phoenix_az/3103353_m_3311133_nw_12_060_20211014_2352.png,19
0.45045674,103.418976,../data/output/patches/phoenix_az/3103353_m_3311133_nw_12_060_20211014_2352.png,19
0.46753335,103.330765,../data/output/patches/phoenix_az/3103353_m_3311133_nw_12_060_20211014_2352.png,19
0.42654425,100.600975,../data/output/patches/phoenix_az/3103353_m_3311133_nw_12_060_20211014_2352.png,19
0.046883807,24.467941,../data/output/patches/new_york_ny/3164207_m_4007310_nw_18_060_20211105_1435.png,3
0.45202252,65.87079,../data/output/patches/new_york_ny/3164207_m_4007310_nw_18_060_20211105_1435.png,19
0.30396685,13.558603,../data/output/patches/new_york_ny/3164207_m_4007310_nw_18_060_20211105_1435.png,20
0.47074577,99.92741,../data/output/patches/new_york_ny/3164207_m_4007310_nw_18_060_20211105_1435.png,19
0.5292899,-95.581116,../data/output/patches/kansas_city_mo/2981147_m_3809405_ne_15_060_20200607_176.png,10
0.5664764,-81.82961,../data/output/patches/kansas_city_mo/2981147_m_3809405_ne_15_060_20200607_176.png,10
0.7626373,-70.482864,../data/output/patches/kansas_city_mo/2981147_m_3809405_ne_15_060_20200607_176.png,10
0.20756674,43.83131,../data/output/patches/kansas_city_mo/2981147_m_3809405_ne_15_060_20200607_176.png,20
