x,y,filename,cluster
0.78029335,8.6387005,../data/output/patches/richmond_va/3173324_m_3707728_sw_18_060_20210910_637.png,4
0.56781065,-27.42549,../data/output/patches/richmond_va/3173324_m_3707728_sw_18_060_20210910_637.png,2
0.7992865,-19.062208,../data/output/patches/richmond_va/3173324_m_3707728_sw_18_060_20210910_637.png,4
0.6194301,33.384438,../data/output/patches/richmond_va/3173324_m_3707728_sw_18_060_20210910_637.png,7
0.927921,11.200176,../data/output/patches/des_moines_ia/3120879_m_4109327_sw_15_060_20210822_2362.png,3
0.72293216,13.299764,../data/output/patches/des_moines_ia/3120879_m_4109327_sw_15_060_20210822_2362.png,7
0.8030404,6.205409,../data/output/patches/des_moines_ia/3120879_m_4109327_sw_15_060_20210822_2362.png,4
0.80284256,1.3713132,../data/output/patches/des_moines_ia/3120879_m_4109327_sw_15_060_20210822_2362.png,4
0.15992665,47.348507,../data/output/patches/sacramento_ca/2997632_m_3812136_nw_10_060_20200617_1333.png,0
0.18987197,-53.82089,../data/output/patches/sacramento_ca/2997632_m_3812136_nw_10_060_20200617_1333.png,9
0.18406601,45.938614,../data/output/patches/sacramento_ca/2997632_m_3812136_nw_10_060_20200617_1333.png,0
0.5884221,76.836914,../data/output/patches/sacramento_ca/2997632_m_3812136_nw_10_060_20200617_1333.png,5
0.58332944,-58.634354,../data/output/patches/los_angeles_ca/2994792_m_3411855_sw_11_060_20200505_1629.png,2
0.46432605,-73.35984,../data/output/patches/los_angeles_ca/2994792_m_3411855_sw_11_060_20200505_1629.png,2
0.5560376,-83.226685,../data/output/patches/los_angeles_ca/2994792_m_3411855_sw_11_060_20200505_1629.png,2
0.25413272,-25.527908,../data/output/patches/los_angeles_ca/2994792_m_3411855_sw_11_060_20200505_1629.png,9
0.8884105,29.660439,../data/output/patches/sacramento_ca/2997636_m_3812137_nw_10_060_20200617_2391.png,3
0.33889538,-42.058258,../data/output/patches/sacramento_ca/2997636_m_3812137_nw_10_060_20200617_2391.png,9
0.5856374,12.254309,../data/output/patches/sacramento_ca/2997636_m_3812137_nw_10_060_20200617_2391.png,7
0.4458861,-46.572773,../data/output/patches/sacramento_ca/2997636_m_3812137_nw_10_060_20200617_2391.png,2
0.57291293,80.75672,../data/output/patches/baton_rouge_la/3093237_m_3009139_ne_15_030_20211114_7973.png,5
0.42512947,39.220646,../data/output/patches/baton_rouge_la/3093237_m_3009139_ne_15_030_20211114_7973.png,5
0.37128586,16.315008,../data/output/patches/baton_rouge_la/3093237_m_3009139_ne_15_030_20211114_7973.png,6
0.73605716,-73.669044,../data/output/patches/baton_rouge_la/3093237_m_3009139_ne_15_030_20211114_7973.png,4
0.5263031,89.25276,../data/output/patches/los_angeles_ca/2994782_m_3411853_nw_11_060_20200515_594.png,5
0.5064006,-98.38582,../data/output/patches/los_angeles_ca/2994782_m_3411853_nw_11_060_20200515_594.png,2
0.23858295,-38.384823,../data/output/patches/los_angeles_ca/2994782_m_3411853_nw_11_060_20200515_594.png,9
0.6678236,-32.665386,../data/output/patches/los_angeles_ca/2994782_m_3411853_nw_11_060_20200515_594.png,4
0.42919117,-96.51087,../data/output/patches/miami_fl/2855290_m_2508015_sw_17_060_20191120_1859.png,2
0.43190816,-95.402855,../data/output/patches/miami_fl/2855290_m_2508015_sw_17_060_20191120_1859.png,2
0.7134543,3.423256,../data/output/patches/miami_fl/2855290_m_2508015_sw_17_060_20191120_1859.png,7
0.064008564,-29.731441,../data/output/patches/miami_fl/2855290_m_2508015_sw_17_060_20191120_1859.png,9
0.76312214,-46.52318,../data/output/patches/provo_ut/3187294_m_4011152_sw_12_060_20211121_19.png,4
0.34841904,57.38106,../data/output/patches/provo_ut/3187294_m_4011152_sw_12_060_20211121_19.png,5
0.10313133,-31.943213,../data/output/patches/provo_ut/3187294_m_4011152_sw_12_060_20211121_19.png,9
0.565708,86.915016,../data/output/patches/provo_ut/3187294_m_4011152_sw_12_060_20211121_19.png,5
0.40346622,-87.68479,../data/output/patches/phoenix_az/3103665_m_3311247_nw_12_060_20211031_2195.png,2
0.1981656,-67.6354,../data/output/patches/phoenix_az/3103665_m_3311247_nw_12_060_20211031_2195.png,9
0.25907868,31.531973,../data/output/patches/phoenix_az/3103665_m_3311247_nw_12_060_20211031_2195.png,0
0.23184603,42.208054,../data/output/patches/phoenix_az/3103665_m_3311247_nw_12_060_20211031_2195.png,0
0.80451554,31.01616,../data/output/patches/durham_nc/3058951_m_3607849_se_17_060_20200711_1624.png,3
0.90650165,29.06267,../data/output/patches/durham_nc/3058951_m_3607849_se_17_060_20200711_1624.png,3
0.6308302,54.508347,../data/output/patches/durham_nc/3058951_m_3607849_se_17_060_20200711_1624.png,3
0.891454,21.551544,../data/output/patches/durham_nc/3058951_m_3607849_se_17_060_20200711_1624.png,3
0.57081026,98.31673,../data/output/patches/st._louis_mo/2979695_m_3809022_se_15_060_20200725_1701.png,5
0.5396594,97.85071,../data/output/patches/st._louis_mo/2979695_m_3809022_se_15_060_20200725_1701.png,5
0.43871894,-2.7336032,../data/output/patches/st._louis_mo/2979695_m_3809022_se_15_060_20200725_1701.png,6
0.45053372,-40.486378,../data/output/patches/st._louis_mo/2979695_m_3809022_se_15_060_20200725_1701.png,2
0.5799558,-17.474773,../data/output/patches/boise_city_id/3126955_m_4311623_sw_11_060_20210604_1739.png,7
0.85395217,-37.688293,../data/output/patches/boise_city_id/3126955_m_4311623_sw_11_060_20210604_1739.png,4
0.7627758,-25.977783,../data/output/patches/boise_city_id/3126955_m_4311623_sw_11_060_20210604_1739.png,4
0.3869818,-22.139883,../data/output/patches/boise_city_id/3126955_m_4311623_sw_11_060_20210604_1739.png,6
0.9618145,7.0490336,../data/output/patches/springfield_ma/3066831_m_4207260_nw_18_060_20211019_1652.png,3
0.59111255,19.177797,../data/output/patches/springfield_ma/3066831_m_4207260_nw_18_060_20211019_1652.png,7
0.6789935,-36.089073,../data/output/patches/springfield_ma/3066831_m_4207260_nw_18_060_20211019_1652.png,4
0.7038025,-51.249496,../data/output/patches/springfield_ma/3066831_m_4207260_nw_18_060_20211019_1652.png,4
0.69531524,-34.480938,../data/output/patches/boise_city_id/3126930_m_4311632_nw_11_060_20210604_810.png,4
0.7617817,-50.107826,../data/output/patches/boise_city_id/3126930_m_4311632_nw_11_060_20210604_810.png,4
0.7680425,-21.198725,../data/output/patches/boise_city_id/3126930_m_4311632_nw_11_060_20210604_810.png,4
0.830479,-2.1386056,../data/output/patches/boise_city_id/3126930_m_4311632_nw_11_060_20210604_810.png,4
0.72691053,-53.19664,../data/output/patches/grand_rapids_mi/3063333_m_4308559_sw_16_060_20200702_337.png,4
0.09072197,-42.851147,../data/output/patches/grand_rapids_mi/3063333_m_4308559_sw_16_060_20200702_337.png,9
0.24141674,61.081146,../data/output/patches/grand_rapids_mi/3063333_m_4308559_sw_16_060_20200702_337.png,0
0.24538563,88.397575,../data/output/patches/grand_rapids_mi/3063333_m_4308559_sw_16_060_20200702_337.png,0
0.42033213,6.7888417,../data/output/patches/phoenix_az/3103542_m_3311216_se_12_060_20211014_2382.png,6
0.33869314,55.16918,../data/output/patches/phoenix_az/3103542_m_3311216_se_12_060_20211014_2382.png,5
0.27577913,96.76088,../data/output/patches/phoenix_az/3103542_m_3311216_se_12_060_20211014_2382.png,0
0.16230471,25.879805,../data/output/patches/phoenix_az/3103542_m_3311216_se_12_060_20211014_2382.png,0
0.5526351,67.7294,../data/output/patches/sacramento_ca/2997636_m_3812137_nw_10_060_20200617_43.png,5
0.7752713,-85.39668,../data/output/patches/sacramento_ca/2997636_m_3812137_nw_10_060_20200617_43.png,4
0.31542054,-59.766357,../data/output/patches/sacramento_ca/2997636_m_3812137_nw_10_060_20200617_43.png,9
0.4865803,58.831535,../data/output/patches/sacramento_ca/2997636_m_3812137_nw_10_060_20200617_43.png,5
0.6538483,53.260986,../data/output/patches/boston_ma/3066613_m_4207156_nw_19_060_20210826_462.png,3
0.6200511,40.076466,../data/output/patches/boston_ma/3066613_m_4207156_nw_19_060_20210826_462.png,7
0.8741096,49.450203,../data/output/patches/boston_ma/3066613_m_4207156_nw_19_060_20210826_462.png,3
0.65858227,-89.601395,../data/output/patches/boston_ma/3066613_m_4207156_nw_19_060_20210826_462.png,4
0.52532744,47.595695,../data/output/patches/washington_dc/3091238_m_3807708_nw_18_060_20210617_590.png,5
0.34195462,85.999344,../data/output/patches/washington_dc/3091238_m_3807708_nw_18_060_20210617_590.png,5
0.8524681,-14.29795,../data/output/patches/washington_dc/3091238_m_3807708_nw_18_060_20210617_590.png,4
0.28301316,-67.94402,../data/output/patches/washington_dc/3091238_m_3807708_nw_18_060_20210617_590.png,9
0.385446,-17.754435,../data/output/patches/riverside_ca/3000238_m_3311705_se_11_060_20200423_975.png,6
0.13593207,-68.67213,../data/output/patches/riverside_ca/3000238_m_3311705_se_11_060_20200423_975.png,9
0.5977176,72.55084,../data/output/patches/riverside_ca/3000238_m_3311705_se_11_060_20200423_975.png,5
0.39954987,48.259953,../data/output/patches/riverside_ca/3000238_m_3311705_se_11_060_20200423_975.png,5
0.7243086,55.228474,../data/output/patches/washington_dc/3091239_m_3807708_se_18_060_20210617_1632.png,3
0.72421956,55.209846,../data/output/patches/washington_dc/3091239_m_3807708_se_18_060_20210617_1632.png,3
0.72434515,55.264557,../data/output/patches/washington_dc/3091239_m_3807708_se_18_060_20210617_1632.png,3
0.7243111,55.25262,../data/output/patches/washington_dc/3091239_m_3807708_se_18_060_20210617_1632.png,3
0.8860464,-49.481216,../data/output/patches/bakersfield_ca/2994104_m_3511834_ne_11_060_20200629_662.png,4
0.21182872,-54.345646,../data/output/patches/bakersfield_ca/2994104_m_3511834_ne_11_060_20200629_662.png,9
0.95851344,-45.410843,../data/output/patches/bakersfield_ca/2994104_m_3511834_ne_11_060_20200629_662.png,4
0.22231236,56.45588,../data/output/patches/bakersfield_ca/2994104_m_3511834_ne_11_060_20200629_662.png,0
0.17110895,-64.0502,../data/output/patches/springfield_ma/3066831_m_4207260_nw_18_060_20211019_1133.png,9
0.53162915,6.8624444,../data/output/patches/springfield_ma/3066831_m_4207260_nw_18_060_20211019_1133.png,6
0.5230499,-5.2564073,../data/output/patches/springfield_ma/3066831_m_4207260_nw_18_060_20211019_1133.png,6
0.58268034,-102.48706,../data/output/patches/springfield_ma/3066831_m_4207260_nw_18_060_20211019_1133.png,2
0.31001395,86.795074,../data/output/patches/omaha_ne/3051923_m_4109541_sw_15_060_20200815_1803.png,0
0.5039035,70.58489,../data/output/patches/omaha_ne/3051923_m_4109541_sw_15_060_20200815_1803.png,5
0.4088559,36.561165,../data/output/patches/omaha_ne/3051923_m_4109541_sw_15_060_20200815_1803.png,5
0.22494046,67.73189,../data/output/patches/omaha_ne/3051923_m_4109541_sw_15_060_20200815_1803.png,0
0.17992416,19.247002,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_373.png,0
0.18965311,19.545765,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_373.png,0
0.1930589,29.751799,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_373.png,0
0.22548842,39.97682,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_373.png,0
0.7486224,15.65041,../data/output/patches/omaha_ne/3051924_m_4109542_sw_15_060_20200815_2009.png,4
0.8406672,52.19977,../data/output/patches/omaha_ne/3051924_m_4109542_sw_15_060_20200815_2009.png,3
0.6769995,12.767425,../data/output/patches/omaha_ne/3051924_m_4109542_sw_15_060_20200815_2009.png,7
0.81612957,-0.12088665,../data/output/patches/omaha_ne/3051924_m_4109542_sw_15_060_20200815_2009.png,4
0.5818965,26.089962,../data/output/patches/charleston_sc/3070085_m_3208015_ne_17_060_20210426_1914.png,7
0.64005333,47.92141,../data/output/patches/charleston_sc/3070085_m_3208015_ne_17_060_20210426_1914.png,3
0.96556365,-34.742916,../data/output/patches/charleston_sc/3070085_m_3208015_ne_17_060_20210426_1914.png,4
0.83811337,-61.55194,../data/output/patches/charleston_sc/3070085_m_3208015_ne_17_060_20210426_1914.png,4
0.5311397,67.54067,../data/output/patches/columbia_sc/3071797_m_3408164_nw_17_060_20210501_1521.png,5
0.18930855,42.85988,../data/output/patches/columbia_sc/3071797_m_3408164_nw_17_060_20210501_1521.png,0
0.68843323,57.276207,../data/output/patches/columbia_sc/3071797_m_3408164_nw_17_060_20210501_1521.png,3
0.44613647,42.997753,../data/output/patches/columbia_sc/3071797_m_3408164_nw_17_060_20210501_1521.png,5
0.6241275,87.24784,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_187.png,5
0.17176108,34.600044,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_187.png,0
0.495742,61.77467,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_187.png,5
0.15029317,48.94202,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_187.png,0
0.7825888,17.910234,../data/output/patches/toledo_oh/3069664_m_4108319_ne_17_060_20210731_990.png,4
0.50994277,-2.326777,../data/output/patches/toledo_oh/3069664_m_4108319_ne_17_060_20210731_990.png,6
0.6176419,11.413361,../data/output/patches/toledo_oh/3069664_m_4108319_ne_17_060_20210731_990.png,7
0.48786715,2.5368273,../data/output/patches/toledo_oh/3069664_m_4108319_ne_17_060_20210731_990.png,6
0.94301564,-36.746532,../data/output/patches/st._louis_mo/2979696_m_3809022_sw_15_060_20200725_2032.png,4
0.412161,-96.607544,../data/output/patches/st._louis_mo/2979696_m_3809022_sw_15_060_20200725_2032.png,2
0.5002822,-18.785887,../data/output/patches/st._louis_mo/2979696_m_3809022_sw_15_060_20200725_2032.png,2
0.9556074,-46.0559,../data/output/patches/st._louis_mo/2979696_m_3809022_sw_15_060_20200725_2032.png,4
0.9019886,-35.727543,../data/output/patches/fresno_ca/3001913_m_3611910_nw_11_060_20200705_612.png,4
0.9084444,-42.989925,../data/output/patches/fresno_ca/3001913_m_3611910_nw_11_060_20200705_612.png,4
0.38338524,76.7242,../data/output/patches/fresno_ca/3001913_m_3611910_nw_11_060_20200705_612.png,5
0.27938116,84.98709,../data/output/patches/fresno_ca/3001913_m_3611910_nw_11_060_20200705_612.png,0
0.46400782,42.450085,../data/output/patches/riverside_ca/3000240_m_3311706_ne_11_060_20200423_900.png,5
0.35861284,-9.754822,../data/output/patches/riverside_ca/3000240_m_3311706_ne_11_060_20200423_900.png,6
0.13055244,-39.995728,../data/output/patches/riverside_ca/3000240_m_3311706_ne_11_060_20200423_900.png,9
0.3370775,89.703445,../data/output/patches/riverside_ca/3000240_m_3311706_ne_11_060_20200423_900.png,5
0.56669176,70.57949,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_105.png,5
0.055157285,-46.311695,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_105.png,9
0.4325261,24.262207,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_105.png,6
0.68525046,-39.16607,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_105.png,4
0.24209855,88.26771,../data/output/patches/washington_dc/3174378_m_3807708_se_18_060_20210910_2348.png,0
0.36806107,16.452408,../data/output/patches/washington_dc/3174378_m_3807708_se_18_060_20210910_2348.png,6
0.11088193,36.30987,../data/output/patches/washington_dc/3174378_m_3807708_se_18_060_20210910_2348.png,0
0.3615366,56.913475,../data/output/patches/washington_dc/3174378_m_3807708_se_18_060_20210910_2348.png,5
0.11138252,-34.880096,../data/output/patches/reno_nv/2949230_m_3911926_sw_11_060_20190812_2401.png,9
0.7575274,-56.614513,../data/output/patches/reno_nv/2949230_m_3911926_sw_11_060_20190812_2401.png,4
0.84641105,-45.69762,../data/output/patches/reno_nv/2949230_m_3911926_sw_11_060_20190812_2401.png,4
0.4071594,-74.70222,../data/output/patches/reno_nv/2949230_m_3911926_sw_11_060_20190812_2401.png,2
0.411934,67.61321,../data/output/patches/new_york_ny/3164290_m_4007431_se_18_060_20211105_40.png,5
0.9740113,-44.092113,../data/output/patches/new_york_ny/3164290_m_4007431_se_18_060_20211105_40.png,4
0.3766993,-20.5,../data/output/patches/new_york_ny/3164290_m_4007431_se_18_060_20211105_40.png,6
0.5418187,-104.223236,../data/output/patches/new_york_ny/3164290_m_4007431_se_18_060_20211105_40.png,2
0.54819494,-90.21141,../data/output/patches/manchester_nh/3150699_m_4207105_sw_19_060_20211024_989.png,2
0.76418483,-35.113846,../data/output/patches/manchester_nh/3150699_m_4207105_sw_19_060_20211024_989.png,4
0.91079855,-34.754974,../data/output/patches/manchester_nh/3150699_m_4207105_sw_19_060_20211024_989.png,4
0.5410452,-99.17884,../data/output/patches/manchester_nh/3150699_m_4207105_sw_19_060_20211024_989.png,2
0.6977352,72.90529,../data/output/patches/omaha_ne/3052086_m_4109640_se_14_060_20200815_338.png,3
0.58923876,5.4059696,../data/output/patches/omaha_ne/3052086_m_4109640_se_14_060_20200815_338.png,7
0.8558728,32.417492,../data/output/patches/omaha_ne/3052086_m_4109640_se_14_060_20200815_338.png,3
0.85835594,33.000095,../data/output/patches/omaha_ne/3052086_m_4109640_se_14_060_20200815_338.png,3
0.30076882,-19.600687,../data/output/patches/baton_rouge_la/3093241_m_3009140_ne_15_030_20211119_2053.png,6
0.4042692,92.95454,../data/output/patches/baton_rouge_la/3093241_m_3009140_ne_15_030_20211119_2053.png,5
0.18097146,-53.1992,../data/output/patches/baton_rouge_la/3093241_m_3009140_ne_15_030_20211119_2053.png,9
0.43614253,43.151077,../data/output/patches/baton_rouge_la/3093241_m_3009140_ne_15_030_20211119_2053.png,5
0.74905914,-18.06562,../data/output/patches/raleigh_nc/3057189_m_3507813_nw_17_060_20200712_113.png,4
0.8457529,-15.804639,../data/output/patches/raleigh_nc/3057189_m_3507813_nw_17_060_20200712_113.png,4
0.8309634,-64.40333,../data/output/patches/raleigh_nc/3057189_m_3507813_nw_17_060_20200712_113.png,4
0.4505447,-41.67809,../data/output/patches/raleigh_nc/3057189_m_3507813_nw_17_060_20200712_113.png,2
0.3958629,-75.484985,../data/output/patches/little_rock_ar/3108698_m_3409214_se_15_060_20211115_1892.png,2
0.55109805,72.62529,../data/output/patches/little_rock_ar/3108698_m_3409214_se_15_060_20211115_1892.png,5
0.097991146,-3.6495497,../data/output/patches/little_rock_ar/3108698_m_3409214_se_15_060_20211115_1892.png,0
0.27761108,-51.07355,../data/output/patches/little_rock_ar/3108698_m_3409214_se_15_060_20211115_1892.png,9
0.41763157,19.30949,../data/output/patches/philadelphia_pa/2923772_m_3907506_ne_18_060_20191019_2393.png,6
0.5604022,100.24572,../data/output/patches/philadelphia_pa/2923772_m_3907506_ne_18_060_20191019_2393.png,5
0.5858473,92.768425,../data/output/patches/philadelphia_pa/2923772_m_3907506_ne_18_060_20191019_2393.png,5
0.5524957,92.71458,../data/output/patches/philadelphia_pa/2923772_m_3907506_ne_18_060_20191019_2393.png,5
0.5087633,20.137629,../data/output/patches/new_haven_ct/3099549_m_4107348_ne_18_060_20211105_973.png,6
0.79782826,-83.753784,../data/output/patches/new_haven_ct/3099549_m_4107348_ne_18_060_20211105_973.png,4
0.54495555,51.193703,../data/output/patches/new_haven_ct/3099549_m_4107348_ne_18_060_20211105_973.png,5
0.38476926,36.471672,../data/output/patches/new_haven_ct/3099549_m_4107348_ne_18_060_20211105_973.png,5
0.76502347,13.484302,../data/output/patches/atlanta_ga/2866311_m_3308422_ne_16_060_20190910_1216.png,4
0.5794219,27.862133,../data/output/patches/atlanta_ga/2866311_m_3308422_ne_16_060_20190910_1216.png,7
0.45634407,3.9806733,../data/output/patches/atlanta_ga/2866311_m_3308422_ne_16_060_20190910_1216.png,6
0.6143716,35.415173,../data/output/patches/atlanta_ga/2866311_m_3308422_ne_16_060_20190910_1216.png,7
0.38393795,43.608536,../data/output/patches/madison_wi/3005174_m_4308963_sw_16_060_20200830_2289.png,5
0.063471764,-41.84581,../data/output/patches/madison_wi/3005174_m_4308963_sw_16_060_20200830_2289.png,9
0.58907956,-65.474594,../data/output/patches/madison_wi/3005174_m_4308963_sw_16_060_20200830_2289.png,2
0.3966582,24.3054,../data/output/patches/madison_wi/3005174_m_4308963_sw_16_060_20200830_2289.png,6
0.3492535,2.6296093,../data/output/patches/st._louis_mo/2979670_m_3809015_sw_15_060_20200725_531.png,6
0.17104352,-58.8448,../data/output/patches/st._louis_mo/2979670_m_3809015_sw_15_060_20200725_531.png,9
0.58040345,18.014807,../data/output/patches/st._louis_mo/2979670_m_3809015_sw_15_060_20200725_531.png,7
0.6965384,8.907709,../data/output/patches/st._louis_mo/2979670_m_3809015_sw_15_060_20200725_531.png,7
0.75338954,38.986336,../data/output/patches/portland_me/3141303_m_4307023_se_19_060_20211007_94.png,3
0.75334555,38.987755,../data/output/patches/portland_me/3141303_m_4307023_se_19_060_20211007_94.png,3
0.7533064,39.00264,../data/output/patches/portland_me/3141303_m_4307023_se_19_060_20211007_94.png,3
0.75341797,39.02467,../data/output/patches/portland_me/3141303_m_4307023_se_19_060_20211007_94.png,3
0.8326545,63.086838,../data/output/patches/lexington_ky/2969306_m_3808462_nw_16_060_20200531_474.png,3
0.63386834,44.206676,../data/output/patches/lexington_ky/2969306_m_3808462_nw_16_060_20200531_474.png,3
0.62251264,42.92728,../data/output/patches/lexington_ky/2969306_m_3808462_nw_16_060_20200531_474.png,7
0.7434711,18.975254,../data/output/patches/lexington_ky/2969306_m_3808462_nw_16_060_20200531_474.png,4
0.53088546,-101.460495,../data/output/patches/cleveland_oh/3069370_m_4108128_ne_17_060_20210605_1026.png,2
0.24220917,-23.275797,../data/output/patches/cleveland_oh/3069370_m_4108128_ne_17_060_20210605_1026.png,9
0.53337324,76.60089,../data/output/patches/cleveland_oh/3069370_m_4108128_ne_17_060_20210605_1026.png,5
0.31078675,85.37752,../data/output/patches/cleveland_oh/3069370_m_4108128_ne_17_060_20210605_1026.png,0
0.71221703,62.886566,../data/output/patches/rochester_ny/3167132_m_4307752_se_18_060_20211019_1802.png,3
0.8397838,-48.974606,../data/output/patches/rochester_ny/3167132_m_4307752_se_18_060_20211019_1802.png,4
0.60421896,5.876611,../data/output/patches/rochester_ny/3167132_m_4307752_se_18_060_20211019_1802.png,7
0.5885808,-15.617432,../data/output/patches/rochester_ny/3167132_m_4307752_se_18_060_20211019_1802.png,7
0.94908595,-42.126305,../data/output/patches/columbia_sc/3070569_m_3308002_ne_17_060_20210507_206.png,4
0.9489716,-38.498707,../data/output/patches/columbia_sc/3070569_m_3308002_ne_17_060_20210507_206.png,4
0.8798381,-47.33944,../data/output/patches/columbia_sc/3070569_m_3308002_ne_17_060_20210507_206.png,4
0.8162428,-49.897266,../data/output/patches/columbia_sc/3070569_m_3308002_ne_17_060_20210507_206.png,4
0.2567518,-85.933914,../data/output/patches/detroit_mi/3061808_m_4208340_se_17_060_20200630_984.png,9
0.4280941,-6.6418014,../data/output/patches/detroit_mi/3061808_m_4208340_se_17_060_20200630_984.png,6
0.38597417,-0.04144341,../data/output/patches/detroit_mi/3061808_m_4208340_se_17_060_20200630_984.png,6
0.06222388,-39.3673,../data/output/patches/detroit_mi/3061808_m_4208340_se_17_060_20200630_984.png,9
0.034534555,-0.4351313,../data/output/patches/albuquerque_nm/2958760_m_3510650_se_13_060_20200608_1921.png,0
0.05053318,0.76798517,../data/output/patches/albuquerque_nm/2958760_m_3510650_se_13_060_20200608_1921.png,0
0.40927723,95.265755,../data/output/patches/albuquerque_nm/2958760_m_3510650_se_13_060_20200608_1921.png,5
0.03193543,-6.5120993,../data/output/patches/albuquerque_nm/2958760_m_3510650_se_13_060_20200608_1921.png,0
0.42909244,50.665344,../data/output/patches/houston_tx/3009900_m_2909528_ne_15_060_20201117_2605.png,5
0.35650238,-83.4963,../data/output/patches/houston_tx/3009900_m_2909528_ne_15_060_20201117_2605.png,2
0.5468366,-103.42573,../data/output/patches/houston_tx/3009900_m_2909528_ne_15_060_20201117_2605.png,2
0.41684937,-4.407645,../data/output/patches/houston_tx/3009900_m_2909528_ne_15_060_20201117_2605.png,6
0.47510388,65.652084,../data/output/patches/charlotte_nc/3057822_m_3508043_se_17_060_20200711_20.png,5
0.5079599,16.854382,../data/output/patches/charlotte_nc/3057822_m_3508043_se_17_060_20200711_20.png,6
0.8564075,-16.287474,../data/output/patches/charlotte_nc/3057822_m_3508043_se_17_060_20200711_20.png,4
0.8412984,-61.275394,../data/output/patches/charlotte_nc/3057822_m_3508043_se_17_060_20200711_20.png,4
0.84461945,46.78961,../data/output/patches/new_york_ny/3164206_m_4007310_ne_18_060_20211105_1360.png,3
0.8221512,53.95291,../data/output/patches/new_york_ny/3164206_m_4007310_ne_18_060_20211105_1360.png,3
0.84410423,47.078266,../data/output/patches/new_york_ny/3164206_m_4007310_ne_18_060_20211105_1360.png,3
0.64830124,55.83957,../data/output/patches/new_york_ny/3164206_m_4007310_ne_18_060_20211105_1360.png,3
0.49915165,68.95385,../data/output/patches/cape_coral_fl/3096154_m_2608232_sw_17_060_20211217_2479.png,5
0.5275213,0.23037659,../data/output/patches/cape_coral_fl/3096154_m_2608232_sw_17_060_20211217_2479.png,6
0.4518453,37.92428,../data/output/patches/cape_coral_fl/3096154_m_2608232_sw_17_060_20211217_2479.png,5
0.48808607,15.498788,../data/output/patches/cape_coral_fl/3096154_m_2608232_sw_17_060_20211217_2479.png,6
0.4726933,46.221268,../data/output/patches/warwick_ri/3151502_m_4107122_sw_19_060_20210826_1306.png,5
0.5447123,69.57044,../data/output/patches/warwick_ri/3151502_m_4107122_sw_19_060_20210826_1306.png,5
0.47841242,49.048836,../data/output/patches/warwick_ri/3151502_m_4107122_sw_19_060_20210826_1306.png,5
0.5179137,67.22639,../data/output/patches/warwick_ri/3151502_m_4107122_sw_19_060_20210826_1306.png,5
0.810342,55.510536,../data/output/patches/omaha_ne/3052110_m_4109646_se_14_060_20200815_400.png,3
0.7616482,67.43477,../data/output/patches/omaha_ne/3052110_m_4109646_se_14_060_20200815_400.png,3
0.83164483,55.956745,../data/output/patches/omaha_ne/3052110_m_4109646_se_14_060_20200815_400.png,3
0.7887501,55.26467,../data/output/patches/omaha_ne/3052110_m_4109646_se_14_060_20200815_400.png,3
0.4202071,61.442814,../data/output/patches/vallejo_ca/2993888_m_3812255_se_10_060_20200528_1521.png,5
0.30207872,84.2806,../data/output/patches/vallejo_ca/2993888_m_3812255_se_10_060_20200528_1521.png,0
0.23015048,17.427288,../data/output/patches/vallejo_ca/2993888_m_3812255_se_10_060_20200528_1521.png,0
0.57633895,-63.397507,../data/output/patches/vallejo_ca/2993888_m_3812255_se_10_060_20200528_1521.png,2
0.389772,69.541306,../data/output/patches/boise_city_id/3126922_m_4311630_nw_11_060_20210604_754.png,5
0.44923702,-3.5748403,../data/output/patches/boise_city_id/3126922_m_4311630_nw_11_060_20210604_754.png,6
0.59937847,-95.40249,../data/output/patches/boise_city_id/3126922_m_4311630_nw_11_060_20210604_754.png,2
0.5511861,50.625195,../data/output/patches/boise_city_id/3126922_m_4311630_nw_11_060_20210604_754.png,5
0.40069973,-87.75228,../data/output/patches/baltimore_md/3091423_m_3907644_se_18_060_20210606_1095.png,2
0.39936423,-84.19677,../data/output/patches/baltimore_md/3091423_m_3907644_se_18_060_20210606_1095.png,2
0.9736202,-36.75121,../data/output/patches/baltimore_md/3091423_m_3907644_se_18_060_20210606_1095.png,4
0.26555938,-68.71182,../data/output/patches/baltimore_md/3091423_m_3907644_se_18_060_20210606_1095.png,9
0.15716594,15.824785,../data/output/patches/sacramento_ca/2997635_m_3812137_ne_10_060_20200617_904.png,0
0.35042,12.681554,../data/output/patches/sacramento_ca/2997635_m_3812137_ne_10_060_20200617_904.png,6
