x,y,filename,cluster
0.56006485,66.918396,../data/output/patches/san_antonio_tx/3009500_m_2909826_sw_14_060_20200613_1500.png,1
0.47620404,-10.190815,../data/output/patches/worcester_ma/3066589_m_4207150_nw_19_060_20211019_2322.png,1
0.8902311,-43.71045,../data/output/patches/worcester_ma/3066589_m_4207150_nw_19_060_20211019_2322.png,1
0.49072286,-5.7249126,../data/output/patches/worcester_ma/3066589_m_4207150_nw_19_060_20211019_2322.png,1
0.5889102,39.397427,../data/output/patches/worcester_ma/3066589_m_4207150_nw_19_060_20211019_2322.png,1
0.5942301,47.373165,../data/output/patches/el_paso_tx/2957345_m_3210662_sw_13_060_20200523_1347.png,1
0.68308365,-1.5654784,../data/output/patches/el_paso_tx/2957345_m_3210662_sw_13_060_20200523_1347.png,1
0.6248641,63.845634,../data/output/patches/el_paso_tx/2957345_m_3210662_sw_13_060_20200523_1347.png,1
0.56767434,-8.470538,../data/output/patches/el_paso_tx/2957345_m_3210662_sw_13_060_20200523_1347.png,1
0.8459357,-32.685974,../data/output/patches/wichita_ks/3136058_m_3709729_nw_14_060_20210616_708.png,1
0.78991675,-52.89545,../data/output/patches/wichita_ks/3136058_m_3709729_nw_14_060_20210616_708.png,1
0.6902746,-63.802334,../data/output/patches/wichita_ks/3136058_m_3709729_nw_14_060_20210616_708.png,1
0.8574231,27.182251,../data/output/patches/wichita_ks/3136058_m_3709729_nw_14_060_20210616_708.png,1
0.6275363,-46.98435,../data/output/patches/new_york_ny/3164213_m_4007311_sw_18_060_20211001_1926.png,1
0.32214773,-22.086533,../data/output/patches/new_york_ny/3164213_m_4007311_sw_18_060_20211001_1926.png,0
0.61354023,37.841145,../data/output/patches/new_york_ny/3164213_m_4007311_sw_18_060_20211001_1926.png,1
0.58117396,69.74942,../data/output/patches/new_york_ny/3164213_m_4007311_sw_18_060_20211001_1926.png,1
0.3181802,46.183147,../data/output/patches/boise_city_id/3126955_m_4311623_sw_11_060_20210604_856.png,0
0.34959972,-20.405298,../data/output/patches/boise_city_id/3126955_m_4311623_sw_11_060_20210604_856.png,0
0.29432684,25.072577,../data/output/patches/boise_city_id/3126955_m_4311623_sw_11_060_20210604_856.png,0
0.43246958,-69.63741,../data/output/patches/boise_city_id/3126955_m_4311623_sw_11_060_20210604_856.png,0
0.046138935,0.05827327,../data/output/patches/dayton_oh/3067970_m_3908416_sw_16_060_20210902_1555.png,0
0.3371826,-78.33943,../data/output/patches/dayton_oh/3067970_m_3908416_sw_16_060_20210902_1555.png,0
0.23932722,44.42376,../data/output/patches/dayton_oh/3067970_m_3908416_sw_16_060_20210902_1555.png,0
0.33211145,37.447536,../data/output/patches/dayton_oh/3067970_m_3908416_sw_16_060_20210902_1555.png,0
0.32072377,-52.80925,../data/output/patches/riverside_ca/3000239_m_3311705_sw_11_060_20200423_79.png,0
0.80845785,10.099478,../data/output/patches/riverside_ca/3000239_m_3311705_sw_11_060_20200423_79.png,1
0.07548911,1.1144289,../data/output/patches/riverside_ca/3000239_m_3311705_sw_11_060_20200423_79.png,0
0.06947106,-31.583202,../data/output/patches/riverside_ca/3000239_m_3311705_sw_11_060_20200423_79.png,0
0.18373354,11.669889,../data/output/patches/kansas_city_mo/2981495_m_3909451_ne_15_060_20200607_698.png,0
0.2917246,-24.82462,../data/output/patches/kansas_city_mo/2981495_m_3909451_ne_15_060_20200607_698.png,0
0.27973044,27.450603,../data/output/patches/kansas_city_mo/2981495_m_3909451_ne_15_060_20200607_698.png,0
0.4506403,-33.87324,../data/output/patches/kansas_city_mo/2981495_m_3909451_ne_15_060_20200607_698.png,1
0.30377445,43.832188,../data/output/patches/fresno_ca/3001947_m_3611919_ne_11_060_20200705_840.png,0
0.25157318,57.633583,../data/output/patches/fresno_ca/3001947_m_3611919_ne_11_060_20200705_840.png,0
0.083595715,-41.327694,../data/output/patches/fresno_ca/3001947_m_3611919_ne_11_060_20200705_840.png,0
0.15503587,-19.444324,../data/output/patches/fresno_ca/3001947_m_3611919_ne_11_060_20200705_840.png,0
0.27127758,35.00288,../data/output/patches/huntsville_al/3114210_m_3408610_se_16_030_20211126_1963.png,0
0.16855125,19.674192,../data/output/patches/huntsville_al/3114210_m_3408610_se_16_030_20211126_1963.png,0
0.31075642,13.372768,../data/output/patches/huntsville_al/3114210_m_3408610_se_16_030_20211126_1963.png,0
0.31085944,13.513166,../data/output/patches/huntsville_al/3114210_m_3408610_se_16_030_20211126_1963.png,0
0.6598846,53.190403,../data/output/patches/birmingham_al/3113548_m_3308627_ne_16_030_20211109_240.png,1
0.31777516,-49.400303,../data/output/patches/birmingham_al/3113548_m_3308627_ne_16_030_20211109_240.png,0
0.62899005,58.28905,../data/output/patches/birmingham_al/3113548_m_3308627_ne_16_030_20211109_240.png,1
0.59170574,-0.6215201,../data/output/patches/birmingham_al/3113548_m_3308627_ne_16_030_20211109_240.png,1
0.6024579,-46.33396,../data/output/patches/stockton_ca/2997733_m_3812161_se_10_060_20200617_1108.png,1
0.59922725,-39.15614,../data/output/patches/stockton_ca/2997733_m_3812161_se_10_060_20200617_1108.png,1
0.5452519,-27.198238,../data/output/patches/stockton_ca/2997733_m_3812161_se_10_060_20200617_1108.png,1
0.55983764,-15.257401,../data/output/patches/stockton_ca/2997733_m_3812161_se_10_060_20200617_1108.png,1
0.54689604,57.974087,../data/output/patches/portland_me/3141302_m_4307023_nw_19_060_20211007_2092.png,1
0.5468967,58.023808,../data/output/patches/portland_me/3141302_m_4307023_nw_19_060_20211007_2092.png,1
0.9952906,5.0325127,../data/output/patches/portland_me/3141302_m_4307023_nw_19_060_20211007_2092.png,1
0.99702084,8.644371,../data/output/patches/portland_me/3141302_m_4307023_nw_19_060_20211007_2092.png,1
0.26928967,37.922253,../data/output/patches/sacramento_ca/2997573_m_3812121_se_10_060_20200617_1040.png,0
0.30832967,56.655483,../data/output/patches/sacramento_ca/2997573_m_3812121_se_10_060_20200617_1040.png,0
0.33434197,-29.930216,../data/output/patches/sacramento_ca/2997573_m_3812121_se_10_060_20200617_1040.png,0
0.22523437,55.151394,../data/output/patches/sacramento_ca/2997573_m_3812121_se_10_060_20200617_1040.png,0
0.32398742,-84.45753,../data/output/patches/lexington_ky/2968088_m_3708404_ne_16_060_20200601_2192.png,0
0.8880288,1.5373062,../data/output/patches/lexington_ky/2968088_m_3708404_ne_16_060_20200601_2192.png,1
0.6140395,-60.243076,../data/output/patches/lexington_ky/2968088_m_3708404_ne_16_060_20200601_2192.png,1
0.5790815,-22.934067,../data/output/patches/lexington_ky/2968088_m_3708404_ne_16_060_20200601_2192.png,1
0.17917985,-37.95617,../data/output/patches/chicago_il/3133512_m_4108719_ne_16_060_20210908_1747.png,0
0.16248709,-1.9514594,../data/output/patches/chicago_il/3133512_m_4108719_ne_16_060_20210908_1747.png,0
0.62964237,3.99975,../data/output/patches/chicago_il/3133512_m_4108719_ne_16_060_20210908_1747.png,1
0.18226653,-0.39069068,../data/output/patches/chicago_il/3133512_m_4108719_ne_16_060_20210908_1747.png,0
0.20147894,-29.443249,../data/output/patches/detroit_mi/3061809_m_4208340_sw_17_060_20200705_2115.png,0
0.33810478,-35.450703,../data/output/patches/detroit_mi/3061809_m_4208340_sw_17_060_20200705_2115.png,0
0.38252857,29.372793,../data/output/patches/detroit_mi/3061809_m_4208340_sw_17_060_20200705_2115.png,0
0.27177632,15.820028,../data/output/patches/detroit_mi/3061809_m_4208340_sw_17_060_20200705_2115.png,0
0.7218091,-57.0863,../data/output/patches/cincinnati_oh/3068115_m_3908460_ne_16_060_20210910_439.png,1
0.07730419,-49.510227,../data/output/patches/cincinnati_oh/3068115_m_3908460_ne_16_060_20210910_439.png,0
0.59754086,8.849301,../data/output/patches/cincinnati_oh/3068115_m_3908460_ne_16_060_20210910_439.png,1
0.23827241,61.38878,../data/output/patches/cincinnati_oh/3068115_m_3908460_ne_16_060_20210910_439.png,0
0.023017172,-3.9795613,../data/output/patches/cleveland_oh/3069395_m_4108134_se_17_060_20210605_192.png,0
0.055008262,23.871964,../data/output/patches/cleveland_oh/3069395_m_4108134_se_17_060_20210605_192.png,0
0.19413711,13.324842,../data/output/patches/cleveland_oh/3069395_m_4108134_se_17_060_20210605_192.png,0
0.23327978,33.760773,../data/output/patches/cleveland_oh/3069395_m_4108134_se_17_060_20210605_192.png,0
0.45319936,-65.31042,../data/output/patches/huntsville_al/3114223_m_3408613_sw_16_030_20211023_1711.png,0
0.6668142,66.18889,../data/output/patches/huntsville_al/3114223_m_3408613_sw_16_030_20211023_1711.png,1
0.34131423,48.89973,../data/output/patches/huntsville_al/3114223_m_3408613_sw_16_030_20211023_1711.png,0
0.24879555,-80.13148,../data/output/patches/huntsville_al/3114223_m_3408613_sw_16_030_20211023_1711.png,0
0.75276166,-64.07577,../data/output/patches/santa_rosa_ca/2993777_m_3812227_sw_10_060_20200602_811.png,1
0.5551069,-18.044872,../data/output/patches/santa_rosa_ca/2993777_m_3812227_sw_10_060_20200602_811.png,1
0.5587769,-58.001938,../data/output/patches/santa_rosa_ca/2993777_m_3812227_sw_10_060_20200602_811.png,1
0.8033174,-64.41689,../data/output/patches/santa_rosa_ca/2993777_m_3812227_sw_10_060_20200602_811.png,1
0.7076539,-63.58722,../data/output/patches/syracuse_ny/3167091_m_4307663_sw_18_060_20211020_1666.png,1
0.8295816,-34.90131,../data/output/patches/syracuse_ny/3167091_m_4307663_sw_18_060_20211020_1666.png,1
0.7509908,-57.34166,../data/output/patches/syracuse_ny/3167091_m_4307663_sw_18_060_20211020_1666.png,1
0.67566186,-62.712498,../data/output/patches/syracuse_ny/3167091_m_4307663_sw_18_060_20211020_1666.png,1
0.06221423,-42.50966,../data/output/patches/omaha_ne/3052150_m_4109656_se_14_060_20200815_1264.png,0
0.11189519,-50.012177,../data/output/patches/omaha_ne/3052150_m_4109656_se_14_060_20200815_1264.png,0
0.3574933,77.62578,../data/output/patches/omaha_ne/3052150_m_4109656_se_14_060_20200815_1264.png,0
0.3480517,10.11366,../data/output/patches/omaha_ne/3052150_m_4109656_se_14_060_20200815_1264.png,0
0.3084622,-20.99575,../data/output/patches/minneapolis_mn/3144766_m_4409306_se_15_060_20210618_615.png,0
0.3183249,-29.01833,../data/output/patches/minneapolis_mn/3144766_m_4409306_se_15_060_20210618_615.png,0
0.313828,-21.324192,../data/output/patches/minneapolis_mn/3144766_m_4409306_se_15_060_20210618_615.png,0
0.37815204,-76.17625,../data/output/patches/minneapolis_mn/3144766_m_4409306_se_15_060_20210618_615.png,0
0.6065462,30.855879,../data/output/patches/buffalo_ny/3165909_m_4207801_se_17_060_20210902_654.png,1
0.36253372,-67.69398,../data/output/patches/buffalo_ny/3165909_m_4207801_se_17_060_20210902_654.png,0
0.18447204,38.432667,../data/output/patches/buffalo_ny/3165909_m_4207801_se_17_060_20210902_654.png,0
0.1484912,-6.099176,../data/output/patches/buffalo_ny/3165909_m_4207801_se_17_060_20210902_654.png,0
0.75456077,7.35434,../data/output/patches/fayetteville_ar/3110348_m_3509408_nw_15_060_20210810_2017.png,1
0.7308039,-66.27314,../data/output/patches/fayetteville_ar/3110348_m_3509408_nw_15_060_20210810_2017.png,1
0.8185455,-50.508335,../data/output/patches/fayetteville_ar/3110348_m_3509408_nw_15_060_20210810_2017.png,1
0.53478086,3.7417681,../data/output/patches/fayetteville_ar/3110348_m_3509408_nw_15_060_20210810_2017.png,1
0.5763133,-41.460068,../data/output/patches/bakersfield_ca/3002765_m_3511940_nw_11_060_20200702_1081.png,1
0.59150875,-51.626335,../data/output/patches/bakersfield_ca/3002765_m_3511940_nw_11_060_20200702_1081.png,1
0.7014454,-60.50338,../data/output/patches/bakersfield_ca/3002765_m_3511940_nw_11_060_20200702_1081.png,1
0.5856728,-51.205467,../data/output/patches/bakersfield_ca/3002765_m_3511940_nw_11_060_20200702_1081.png,1
0.6367952,-12.6976385,../data/output/patches/toledo_oh/3069675_m_4108321_sw_17_060_20210902_521.png,1
0.4103808,-61.452557,../data/output/patches/toledo_oh/3069675_m_4108321_sw_17_060_20210902_521.png,0
0.6128229,27.791632,../data/output/patches/toledo_oh/3069675_m_4108321_sw_17_060_20210902_521.png,1
0.7492914,12.32033,../data/output/patches/toledo_oh/3069675_m_4108321_sw_17_060_20210902_521.png,1
0.29894635,39.52035,../data/output/patches/thousand_oaks_ca/2994770_m_3411850_nw_11_060_20200522_79.png,0
0.6099346,-6.269565,../data/output/patches/thousand_oaks_ca/2994770_m_3411850_nw_11_060_20200522_79.png,1
0.5725393,8.384911,../data/output/patches/thousand_oaks_ca/2994770_m_3411850_nw_11_060_20200522_79.png,1
0.3568767,28.562263,../data/output/patches/thousand_oaks_ca/2994770_m_3411850_nw_11_060_20200522_79.png,0
0.4693568,-19.086298,../data/output/patches/reno_nv/2949259_m_3911934_ne_11_060_20190814_825.png,1
0.3290777,6.56877,../data/output/patches/reno_nv/2949259_m_3911934_ne_11_060_20190814_825.png,0
0.71720433,-67.61366,../data/output/patches/reno_nv/2949259_m_3911934_ne_11_060_20190814_825.png,1
0.69262093,-62.605183,../data/output/patches/reno_nv/2949259_m_3911934_ne_11_060_20190814_825.png,1
0.4453569,2.3428724,../data/output/patches/spokane_wa/3117861_m_4711721_sw_11_060_20210630_702.png,1
0.081898086,-16.13457,../data/output/patches/spokane_wa/3117861_m_4711721_sw_11_060_20210630_702.png,0
0.10372734,-5.9830165,../data/output/patches/spokane_wa/3117861_m_4711721_sw_11_060_20210630_702.png,0
0.30024776,33.58443,../data/output/patches/spokane_wa/3117861_m_4711721_sw_11_060_20210630_702.png,0
0.5721648,-56.72538,../data/output/patches/dayton_oh/3067934_m_3908406_se_16_060_20210902_455.png,1
0.79343164,-69.34688,../data/output/patches/dayton_oh/3067934_m_3908406_se_16_060_20210902_455.png,1
0.5630632,-56.07119,../data/output/patches/dayton_oh/3067934_m_3908406_se_16_060_20210902_455.png,1
0.67781323,-0.70610523,../data/output/patches/dayton_oh/3067934_m_3908406_se_16_060_20210902_455.png,1
0.49412206,5.760654,../data/output/patches/spokane_wa/3117861_m_4711721_sw_11_060_20210630_1591.png,1
0.55645055,-33.632816,../data/output/patches/spokane_wa/3117861_m_4711721_sw_11_060_20210630_1591.png,1
0.69566005,21.042847,../data/output/patches/spokane_wa/3117861_m_4711721_sw_11_060_20210630_1591.png,1
0.55883217,-27.860865,../data/output/patches/spokane_wa/3117861_m_4711721_sw_11_060_20210630_1591.png,1
0.19237939,-39.732838,../data/output/patches/tampa_fl/3097340_m_2808261_sw_17_060_20211130_2055.png,0
0.09375689,-49.65443,../data/output/patches/tampa_fl/3097340_m_2808261_sw_17_060_20211130_2055.png,0
0.18456304,-67.929825,../data/output/patches/tampa_fl/3097340_m_2808261_sw_17_060_20211130_2055.png,0
0.11837761,3.7581217,../data/output/patches/tampa_fl/3097340_m_2808261_sw_17_060_20211130_2055.png,0
0.25869614,21.556671,../data/output/patches/boulder_co/3029792_m_4010563_nw_13_060_20190919_952.png,0
0.38191423,-10.462597,../data/output/patches/boulder_co/3029792_m_4010563_nw_13_060_20190919_952.png,0
0.2336086,-25.58725,../data/output/patches/boulder_co/3029792_m_4010563_nw_13_060_20190919_952.png,0
0.20441756,2.7695577,../data/output/patches/boulder_co/3029792_m_4010563_nw_13_060_20190919_952.png,0
0.3320842,35.943653,../data/output/patches/salt_lake_city_ut/3186035_m_4011216_sw_12_060_20211105_2056.png,0
0.70275486,-42.67385,../data/output/patches/salt_lake_city_ut/3186035_m_4011216_sw_12_060_20211105_2056.png,1
0.046218466,-7.16879,../data/output/patches/salt_lake_city_ut/3186035_m_4011216_sw_12_060_20211105_2056.png,0
0.6232868,-32.49304,../data/output/patches/salt_lake_city_ut/3186035_m_4011216_sw_12_060_20211105_2056.png,1
0.19624522,32.579056,../data/output/patches/columbia_sc/3071792_m_3408163_ne_17_060_20210501_970.png,0
0.21430029,12.839492,../data/output/patches/columbia_sc/3071792_m_3408163_ne_17_060_20210501_970.png,0
0.41117996,-76.646904,../data/output/patches/columbia_sc/3071792_m_3408163_ne_17_060_20210501_970.png,0
0.704613,66.2921,../data/output/patches/columbia_sc/3071792_m_3408163_ne_17_060_20210501_970.png,1
0.2894105,6.5097027,../data/output/patches/philadelphia_pa/2924433_m_4007563_se_18_060_20191015_568.png,0
0.75391287,4.7853823,../data/output/patches/philadelphia_pa/2924433_m_4007563_se_18_060_20191015_568.png,1
0.66474307,52.102123,../data/output/patches/philadelphia_pa/2924433_m_4007563_se_18_060_20191015_568.png,1
0.19699183,-41.91426,../data/output/patches/philadelphia_pa/2924433_m_4007563_se_18_060_20191015_568.png,0
0.43907267,-39.95507,../data/output/patches/washington_dc/3091240_m_3807708_sw_18_060_20210617_1808.png,0
0.3136284,-84.24263,../data/output/patches/washington_dc/3091240_m_3807708_sw_18_060_20210617_1808.png,0
0.07532211,-27.85513,../data/output/patches/washington_dc/3091240_m_3807708_sw_18_060_20210617_1808.png,0
0.6513776,-15.809777,../data/output/patches/washington_dc/3091240_m_3807708_sw_18_060_20210617_1808.png,1
0.6531905,-74.027504,../data/output/patches/charleston_sc/3070001_m_3207901_sw_17_060_20210426_966.png,1
0.7628632,19.356846,../data/output/patches/charleston_sc/3070001_m_3207901_sw_17_060_20210426_966.png,1
0.8082267,-64.652794,../data/output/patches/charleston_sc/3070001_m_3207901_sw_17_060_20210426_966.png,1
0.7016599,62.31729,../data/output/patches/charleston_sc/3070001_m_3207901_sw_17_060_20210426_966.png,1
0.27818847,-85.65747,../data/output/patches/minneapolis_mn/3144767_m_4409306_sw_15_060_20210618_325.png,0
0.31602386,19.689508,../data/output/patches/minneapolis_mn/3144767_m_4409306_sw_15_060_20210618_325.png,0
0.5366512,54.542877,../data/output/patches/minneapolis_mn/3144767_m_4409306_sw_15_060_20210618_325.png,1
0.18767306,-18.99646,../data/output/patches/minneapolis_mn/3144767_m_4409306_sw_15_060_20210618_325.png,0
0.6285701,-53.208218,../data/output/patches/virginia_beach_va/3172114_m_3607624_se_18_060_20210913_640.png,1
0.63215333,-53.333332,../data/output/patches/virginia_beach_va/3172114_m_3607624_se_18_060_20210913_640.png,1
0.6378046,-53.5698,../data/output/patches/virginia_beach_va/3172114_m_3607624_se_18_060_20210913_640.png,1
0.6306996,-53.13921,../data/output/patches/virginia_beach_va/3172114_m_3607624_se_18_060_20210913_640.png,1
0.60001373,56.446495,../data/output/patches/kansas_city_mo/2981521_m_3909460_se_15_060_20200607_1920.png,1
0.1946511,-3.5266893,../data/output/patches/kansas_city_mo/2981521_m_3909460_se_15_060_20200607_1920.png,0
0.74901813,36.33024,../data/output/patches/kansas_city_mo/2981521_m_3909460_se_15_060_20200607_1920.png,1
0.73657703,36.00499,../data/output/patches/kansas_city_mo/2981521_m_3909460_se_15_060_20200607_1920.png,1
0.14897873,24.012516,../data/output/patches/reno_nv/2949226_m_3911925_sw_11_060_20190812_834.png,0
0.19372529,35.060368,../data/output/patches/reno_nv/2949226_m_3911925_sw_11_060_20190812_834.png,0
0.15035287,17.416147,../data/output/patches/reno_nv/2949226_m_3911925_sw_11_060_20190812_834.png,0
0.19024616,30.070728,../data/output/patches/reno_nv/2949226_m_3911925_sw_11_060_20190812_834.png,0
0.43620798,85.16549,../data/output/patches/salt_lake_city_ut/3187442_m_4011110_se_12_060_20211128_731.png,0
0.40502813,55.935837,../data/output/patches/salt_lake_city_ut/3187442_m_4011110_se_12_060_20211128_731.png,0
0.44451812,69.590935,../data/output/patches/salt_lake_city_ut/3187442_m_4011110_se_12_060_20211128_731.png,0
0.24040027,52.54681,../data/output/patches/salt_lake_city_ut/3187442_m_4011110_se_12_060_20211128_731.png,0
0.5559934,71.529785,../data/output/patches/cape_coral_fl/3095936_m_2608117_se_17_060_20211223_2452.png,1
0.5548208,72.17136,../data/output/patches/cape_coral_fl/3095936_m_2608117_se_17_060_20211223_2452.png,1
0.31656423,-26.102919,../data/output/patches/cape_coral_fl/3095936_m_2608117_se_17_060_20211223_2452.png,0
0.045847096,-41.221672,../data/output/patches/cape_coral_fl/3095936_m_2608117_se_17_060_20211223_2452.png,0
0.68870753,29.723225,../data/output/patches/little_rock_ar/3108729_m_3409222_nw_15_060_20211115_1660.png,1
0.832606,69.797646,../data/output/patches/little_rock_ar/3108729_m_3409222_nw_15_060_20211115_1660.png,1
0.20710719,-47.294846,../data/output/patches/little_rock_ar/3108729_m_3409222_nw_15_060_20211115_1660.png,0
0.112947665,-43.329113,../data/output/patches/little_rock_ar/3108729_m_3409222_nw_15_060_20211115_1660.png,0
0.6174984,37.14374,../data/output/patches/fresno_ca/3001910_m_3611909_se_11_060_20200704_935.png,1
0.64813644,80.78881,../data/output/patches/fresno_ca/3001910_m_3611909_se_11_060_20200704_935.png,1
0.6436416,35.96136,../data/output/patches/fresno_ca/3001910_m_3611909_se_11_060_20200704_935.png,1
0.7651769,31.537794,../data/output/patches/fresno_ca/3001910_m_3611909_se_11_060_20200704_935.png,1
0.3913847,75.930664,../data/output/patches/kansas_city_mo/2981167_m_3809413_ne_15_060_20200607_283.png,0
0.35484168,74.63529,../data/output/patches/kansas_city_mo/2981167_m_3809413_ne_15_060_20200607_283.png,0
0.35468623,46.539745,../data/output/patches/kansas_city_mo/2981167_m_3809413_ne_15_060_20200607_283.png,0
0.40543234,71.231224,../data/output/patches/kansas_city_mo/2981167_m_3809413_ne_15_060_20200607_283.png,0
0.71928596,78.952385,../data/output/patches/miami_fl/2855288_m_2508015_nw_17_060_20191120_929.png,1
0.70535564,-14.643639,../data/output/patches/miami_fl/2855288_m_2508015_nw_17_060_20191120_929.png,1
0.5640447,45.691315,../data/output/patches/miami_fl/2855288_m_2508015_nw_17_060_20191120_929.png,1
0.56695926,-9.733538,../data/output/patches/miami_fl/2855288_m_2508015_nw_17_060_20191120_929.png,1
0.6770492,61.49853,../data/output/patches/rochester_ny/3167130_m_4307752_ne_18_060_20211019_627.png,1
0.31604344,-17.323107,../data/output/patches/rochester_ny/3167130_m_4307752_ne_18_060_20211019_627.png,0
0.634131,31.425697,../data/output/patches/rochester_ny/3167130_m_4307752_ne_18_060_20211019_627.png,1
0.79272026,34.866455,../data/output/patches/rochester_ny/3167130_m_4307752_ne_18_060_20211019_627.png,1
0.097480774,-23.206512,../data/output/patches/virginia_beach_va/3172022_m_3607526_nw_18_060_20210913_111.png,0
0.096709974,-22.729736,../data/output/patches/virginia_beach_va/3172022_m_3607526_nw_18_060_20210913_111.png,0
0.09716118,-22.878277,../data/output/patches/virginia_beach_va/3172022_m_3607526_nw_18_060_20210913_111.png,0
0.09615752,-22.33312,../data/output/patches/virginia_beach_va/3172022_m_3607526_nw_18_060_20210913_111.png,0
0.7089247,67.68347,../data/output/patches/charlotte_nc/3057844_m_3508049_ne_17_060_20200711_1025.png,1
0.5297441,56.729782,../data/output/patches/charlotte_nc/3057844_m_3508049_ne_17_060_20200711_1025.png,1
0.056743894,-38.721073,../data/output/patches/charlotte_nc/3057844_m_3508049_ne_17_060_20200711_1025.png,0
0.6769375,71.14107,../data/output/patches/charlotte_nc/3057844_m_3508049_ne_17_060_20200711_1025.png,1
0.74483943,37.05931,../data/output/patches/cape_coral_fl/3096152_m_2608232_nw_17_060_20211217_1169.png,1
0.7837828,35.911816,../data/output/patches/cape_coral_fl/3096152_m_2608232_nw_17_060_20211217_1169.png,1
0.7444483,37.073772,../data/output/patches/cape_coral_fl/3096152_m_2608232_nw_17_060_20211217_1169.png,1
0.74891293,36.79217,../data/output/patches/cape_coral_fl/3096152_m_2608232_nw_17_060_20211217_1169.png,1
0.24763857,-76.725075,../data/output/patches/durham_nc/3057146_m_3507802_nw_17_060_20200711_2454.png,0
0.28825864,-86.10568,../data/output/patches/durham_nc/3057146_m_3507802_nw_17_060_20200711_2454.png,0
0.36189944,-7.722618,../data/output/patches/durham_nc/3057146_m_3507802_nw_17_060_20200711_2454.png,0
0.24385887,-6.8805404,../data/output/patches/durham_nc/3057146_m_3507802_nw_17_060_20200711_2454.png,0
0.20542234,-9.804319,../data/output/patches/portland_me/3141306_m_4307024_nw_19_060_20211006_1061.png,0
0.6356162,38.689686,../data/output/patches/portland_me/3141306_m_4307024_nw_19_060_20211006_1061.png,1
0.84487593,36.552307,../data/output/patches/portland_me/3141306_m_4307024_nw_19_060_20211006_1061.png,1
0.82085127,38.296783,../data/output/patches/portland_me/3141306_m_4307024_nw_19_060_20211006_1061.png,1
0.1815156,37.971107,../data/output/patches/vallejo_ca/2993913_m_3812262_ne_10_060_20200528_82.png,0
0.19970764,44.21693,../data/output/patches/vallejo_ca/2993913_m_3812262_ne_10_060_20200528_82.png,0
0.35115868,74.504,../data/output/patches/vallejo_ca/2993913_m_3812262_ne_10_060_20200528_82.png,0
0.23967443,45.611923,../data/output/patches/vallejo_ca/2993913_m_3812262_ne_10_060_20200528_82.png,0
0.37824157,-25.20933,../data/output/patches/baltimore_md/3091422_m_3907644_nw_18_060_20210617_2205.png,0
0.03658242,-17.066563,../data/output/patches/baltimore_md/3091422_m_3907644_nw_18_060_20210617_2205.png,0
0.09813517,-13.384463,../data/output/patches/baltimore_md/3091422_m_3907644_nw_18_060_20210617_2205.png,0
0.1177362,-2.8486614,../data/output/patches/baltimore_md/3091422_m_3907644_nw_18_060_20210617_2205.png,0
0.29199013,22.47513,../data/output/patches/cape_coral_fl/3095969_m_2608125_sw_17_060_20211223_2782.png,0
0.18157183,13.421199,../data/output/patches/cape_coral_fl/3095969_m_2608125_sw_17_060_20211223_2782.png,0
0.22477227,34.536343,../data/output/patches/cape_coral_fl/3095969_m_2608125_sw_17_060_20211223_2782.png,0
0.20109415,-28.219591,../data/output/patches/cape_coral_fl/3095969_m_2608125_sw_17_060_20211223_2782.png,0
0.55268604,-10.342221,../data/output/patches/stamford_ct/3114896_m_4107351_se_18_060_20211106_888.png,1
0.9128277,18.902864,../data/output/patches/stamford_ct/3114896_m_4107351_se_18_060_20211106_888.png,1
0.92432505,17.691536,../data/output/patches/stamford_ct/3114896_m_4107351_se_18_060_20211106_888.png,1
0.58973706,-38.93895,../data/output/patches/stamford_ct/3114896_m_4107351_se_18_060_20211106_888.png,1
0.72791,-40.765633,../data/output/patches/wichita_ks/3135991_m_3709712_se_14_060_20210616_987.png,1
0.8886648,-29.745382,../data/output/patches/wichita_ks/3135991_m_3709712_se_14_060_20210616_987.png,1
0.8138786,5.7520046,../data/output/patches/wichita_ks/3135991_m_3709712_se_14_060_20210616_987.png,1
0.9222339,-17.55592,../data/output/patches/wichita_ks/3135991_m_3709712_se_14_060_20210616_987.png,1
0.09678025,2.5846434,../data/output/patches/chattanooga_tn/3083847_m_3408507_ne_16_060_20211214_2147.png,0
0.55166006,39.462734,../data/output/patches/chattanooga_tn/3083847_m_3408507_ne_16_060_20211214_2147.png,1
0.16551706,-17.866392,../data/output/patches/chattanooga_tn/3083847_m_3408507_ne_16_060_20211214_2147.png,0
0.45541584,-31.24101,../data/output/patches/chattanooga_tn/3083847_m_3408507_ne_16_060_20211214_2147.png,1
0.22953239,61.19903,../data/output/patches/philadelphia_pa/2923778_m_3907507_se_18_060_20191015_1417.png,0
0.3179784,75.032265,../data/output/patches/philadelphia_pa/2923778_m_3907507_se_18_060_20191015_1417.png,0
0.1455509,39.232166,../data/output/patches/philadelphia_pa/2923778_m_3907507_se_18_060_20191015_1417.png,0
0.04074583,-42.338795,../data/output/patches/philadelphia_pa/2923778_m_3907507_se_18_060_20191015_1417.png,0
0.14154811,-3.1264744,../data/output/patches/oklahoma_city_ok/3161550_m_3509737_sw_14_060_20210513_928.png,0
0.41399366,33.64413,../data/output/patches/oklahoma_city_ok/3161550_m_3509737_sw_14_060_20210513_928.png,0
0.08719533,-31.68474,../data/output/patches/oklahoma_city_ok/3161550_m_3509737_sw_14_060_20210513_928.png,0
